37082, #1, -3.90595, -8.29725, 0.382542, 5.99957, 3.82542, -0.178758, 037082, #2, -3.95813, -10.547, 0.375904, 6.59953, 5.28704, -0.0893791, 037082, #3, 117.271, 133.214, 21.5732, -28.5171, -24.1988, -5.32082, 037082, #4, 126.418, -61.4522, 21.5732, -28.5166, -24.1988, -5.32082, 037082, #5, -46.581, -674.571, 21.5732, -28.5166, 33.8141, -5.32082, 0
37092, #1, -3.83427, -8.24878, 0.382542, 7.19948, 4.79966, -3.30793e-15, 037092, #2, -3.89379, -10.5045, 0.374804, 6.46095, 4.1997, -0.110023, 037092, #3, 117.071, 132.844, 21.5147, -32.1068, -27.1134, -5.8556, 037092, #4, 126.219, -61.8222, 21.5147, -32.1062, -27.1134, -5.8556, 037092, #5, -46.7799, -674.942, 21.5147, -32.1062, -27.1309, -5.8556, 0
37102, #1, -3.78644, -8.22446, 0.382542, 4.79966, 2.39983, 3.30793e-15, 037102, #2, -3.85346, -10.4623, 0.375904, 4.06112, 4.1997, 0.110023, 037102, #3, 116.816, 132.369, 21.4462, -41.1404, -34.8991, -6.84385, 037102, #4, 126.819, -61.9611, 21.4462, 50.739, -34.8991, -6.84385, 037102, #5, -46.4621, -674.364, 21.4462, 50.739, 42.1192, -6.84385, 0
37112, #1, -3.70286, -8.16165, 0.380755, 8.3994, 6.22525, -0.178758, 037112, #2, -3.77125, -10.4006, 0.37391, 8.26082, 6.11214, -0.199402, 037112, #3, 116.572, 131.928, 21.3741, -38.8537, -32.1398, -7.21822, 037112, #4, 126.574, -62.4021, 21.3741, -38.853, -32.1398, -7.21822, 037112, #5, -46.7064, -674.805, 21.3741, -38.853, -32.1615, -7.21822, 0
37122, #1, -3.6428, -8.17099, 0.378967, 5.99957, -0.974232, -0.178758, 037122, #2, -3.69802, -10.3773, 0.374116, 7.33806, 2.28725, 0.0206442, 037122, #3, 116.293, 131.344, 21.2929, -47.2729, -44.2264, -8.11494, 037122, #4, 126.295, -62.9859, 21.2929, -47.272, -44.2264, -8.11494, 037122, #5, -47.3162, -674.543, 21.2929, -47.272, 46.6506, -8.11494, 0
37132, #1, -3.57129, -8.09852, 0.378967, 7.19948, 7.19948, -3.30793e-15, 037132, #2, -3.64119, -10.3169, 0.371916, 5.72242, 5.99957, -0.220047, 037132, #3, 115.916, 130.704, 21.1952, -58.3732, -46.0393, -9.76859, 037132, #4, 125.918, -63.6262, 21.1952, -58.3722, -46.0393, -9.76859, 037132, #5, -47.6932, -675.183, 21.1952, -58.3722, -46.0686, -9.76859, 0
37142, #1, -3.47532, -8.09338, 0.375392, 9.59931, 0.451364, -0.357516, 037142, #2, -3.52615, -10.2644, 0.371228, 11.5378, 5.17447, -0.0687348, 037142, #3, 115.564, 129.976, 21.0894, -59.0643, -55.297, -10.5866, 037142, #4, 125.567, -64.3547, 21.0894, -59.0632, -55.297, -10.5866, 037142, #5, -48.4693, -674.813, 21.0894, -59.0632, 62.5282, -10.5866, 0
37152, #1, -3.40367, -8.0404, 0.371817, 7.19948, 5.25102, -0.357516, 037152, #2, -3.4646, -10.2198, 0.36614, 6.1838, 4.42484, -0.508828, 037152, #3, 115.129, 129.209, 20.9735, -68.1996, -55.9659, -11.59, 037152, #4, 125.131, -65.1213, 20.9735, -68.1984, -55.9659, -11.59, 037152, #5, -48.9046, -675.58, 20.9735, -68.1984, -56.0006, -11.59, 0
37162, #1, -3.34377, -8.02576, 0.370029, 5.99957, 1.4256, -0.178758, 037162, #2, -3.39152, -10.1724, 0.366347, 7.33806, 4.68708, 0.0206442, 037162, #3, 114.667, 128.355, 20.8529, -73.6919, -63.2764, -12.0507, 037162, #4, 124.669, -65.975, 20.8529, -73.6907, -63.2764, -12.0507, 037162, #5, -49.8441, -675.185, 20.8529, -73.6907, 70.512, -12.0507, 0
37172, #1, -3.27196, -7.99678, 0.366454, 7.19948, 2.85119, -0.357516, 037172, #2, -3.31512, -10.1397, 0.363459, 7.66087, 3.22493, -0.288781, 037172, #3, 114.178, 127.467, 20.7235, -77.3102, -65.7627, -12.9472, 037172, #4, 124.18, -66.8635, 20.7235, -77.3089, -65.7627, -12.9472, 037172, #5, -50.333, -676.074, 20.7235, -77.3089, -65.8016, -12.9472, 0
37182, #1, -3.22427, -7.94848, 0.366454, 4.79966, 4.79966, 2.48095e-15, 037182, #2, -3.26, -10.0973, 0.362359, 5.53819, 4.1997, -0.110023, 037182, #3, 113.594, 126.481, 20.5831, -89.4235, -71.7007, -14.0368, 037182, #4, 125.358, -67.1849, 20.5831, 99.0214, -71.7007, -14.0368, 037182, #5, -49.1543, -676.396, 20.5831, 99.0214, -71.7428, -14.0368, 0
37192, #1, -3.14052, -7.90969, 0.364667, 8.3994, 3.82542, -0.178758, 037192, #2, -3.18498, -10.0657, 0.359264, 7.52229, 3.11236, -0.309426, 037192, #3, 113.048, 125.504, 20.4414, -85.4898, -72.4038, -14.1658, 037192, #4, 124.812, -68.1618, 20.4414, -85.4884, -72.4038, -14.1658, 037192, #5, -49.7007, -677.373, 20.4414, -85.4884, -72.4462, -14.1658, 0
37202, #1, -3.08065, -7.89054, 0.359304, 5.99957, 1.87696, -0.536274, 037202, #2, -3.12189, -10.044, 0.354382, 6.32238, 2.13759, -0.488184, 037202, #3, 112.493, 124.519, 20.2985, -86.3765, -73.1236, -14.2979, 037202, #4, 124.257, -69.1471, 20.2985, -86.375, -73.1236, -14.2979, 037202, #5, -50.2553, -678.359, 20.2985, -86.375, -73.1665, -14.2979, 0
37212, #1, -3.00881, -7.86609, 0.359304, 7.19948, 2.39983, -3.30793e-15, 037212, #2, -3.05004, -10.0195, 0.354382, 7.19948, 2.39983, -1.65396e-15, 037212, #3, 111.889, 123.45, 20.1482, -93.6692, -79.4961, -15.0268, 037212, #4, 123.654, -70.2159, 20.1482, -93.6677, -79.4961, -15.0268, 037212, #5, -51.4246, -677.892, 20.1482, -93.6677, 84.3408, -15.0268, 0
37222, #1, -2.94893, -7.84695, 0.353941, 5.99957, 1.87696, -0.536274, 037222, #2, -2.98695, -9.99777, 0.349501, 6.32238, 2.13759, -0.488184, 037222, #3, 111.213, 122.273, 19.9788, -104.085, -87.5015, -16.936, 037222, #4, 122.977, -71.3934, 19.9788, -104.084, -87.5015, -16.936, 037222, #5, -52.1011, -679.07, 19.9788, -104.084, -87.5523, -16.936, 0
37232, #1, -2.88902, -7.83232, 0.352153, 5.99957, 1.4256, -0.178758, 037232, #2, -2.92113, -9.96849, 0.348607, 6.59953, 2.88721, -0.0893791, 037232, #3, 110.459, 120.968, 19.7962, -115.414, -97.1505, -18.2661, 037232, #4, 122.223, -72.6978, 19.7962, -115.412, -97.1505, -18.2661, 037232, #5, -53.5314, -678.504, 19.7962, -115.412, 102.005, -18.2661, 0
37242, #1, -2.8172, -7.80337, 0.348578, 7.19948, 2.85119, -0.357516, 037242, #2, -2.85207, -9.94183, 0.344619, 6.92233, 2.62497, -0.398805, 037242, #3, 109.713, 119.693, 19.6129, -113.404, -95.0672, -18.3242, 037242, #4, 121.477, -73.9734, 19.6129, -113.402, -95.0672, -18.3242, 037242, #5, -54.2773, -679.78, 19.6129, -113.402, -95.1221, -18.3242, 0
37252, #1, -2.75744, -7.76475, 0.346791, 5.99957, 3.82542, -0.178758, 037252, #2, -2.80103, -9.9104, 0.341525, 5.12246, 3.11236, -0.309426, 037252, #3, 108.929, 118.393, 19.4272, -117.483, -96.4308, -18.5744, 037252, #4, 120.693, -75.2729, 19.4272, -117.481, -96.4308, -18.5744, 037252, #5, -55.061, -681.08, 19.4272, -117.481, -96.4865, -18.5744, 0
37262, #1, -2.69753, -7.75014, 0.345003, 5.99957, 1.4256, -0.178758, 037262, #2, -2.7425, -9.89692, 0.339531, 5.86099, 1.31249, -0.199402, 037262, #3, 108.152, 117.078, 19.2421, -117.054, -98.4819, -18.5104, 037262, #4, 119.916, -76.5879, 19.2421, -117.052, -98.4819, -18.5104, 037262, #5, -55.8382, -682.395, 19.2421, -117.052, -98.5375, -18.5104, 0
37272, #1, -2.62571, -7.72119, 0.341428, 7.19948, 2.85119, -0.357516, 037272, #2, -2.66609, -9.86422, 0.336643, 7.66087, 3.22493, -0.288781, 037272, #3, 107.365, 115.764, 19.0526, -117.579, -98.4571, -18.9462, 037272, #4, 119.129, -77.9017, 19.0526, -117.577, -98.4571, -18.9462, 037272, #5, -56.6246, -683.71, 19.0526, -117.577, -98.514, -18.9462, 0
37282, #1, -2.55374, -7.71625, 0.337853, 7.19948, 0.451364, -0.357516, 037282, #2, -2.58953, -9.85552, 0.333755, 7.66087, 0.825103, -0.288781, 037282, #3, 106.6, 114.459, 18.8671, -114.94, -98.7144, -18.5531, 037282, #4, 118.364, -79.2068, 18.8671, -114.938, -98.7144, -18.5531, 037282, #5, -57.3896, -685.015, 18.8671, -114.938, -98.77, -18.5531, 0
37292, #1, -2.4578, -7.70667, 0.330703, 9.59931, 0.902728, -0.715032, 037292, #2, -2.4844, -9.83841, 0.327979, 10.5221, 1.65021, -0.577563, 037292, #3, 105.837, 113.145, 18.6747, -114.729, -100.04, -19.2366, 037292, #4, 117.601, -80.5211, 18.6747, -114.727, -100.04, -19.2366, 037292, #5, -58.1526, -686.33, 18.6747, -114.727, -100.098, -19.2366, 0
37302, #1, -2.39792, -7.68755, 0.32534, 5.99957, 1.87696, -0.536274, 037302, #2, -2.4213, -9.81668, 0.323097, 6.32238, 2.13759, -0.488184, 037302, #3, 105.037, 111.839, 18.4853, -117.553, -98.4364, -18.9424, 037302, #4, 116.801, -81.8268, 18.4853, -117.551, -98.4364, -18.9424, 037302, #5, -58.9518, -687.636, 18.4853, -117.551, -98.4932, -18.9424, 0
37312, #1, -2.33789, -7.69244, 0.319977, 5.99957, -0.522867, -0.536274, 037312, #2, -2.35071, -9.81291, 0.319316, 7.06091, 0.337719, -0.37816, 037312, #3, 104.236, 110.506, 18.2948, -118.274, -101.422, -19.0498, 037312, #4, 116, -83.1603, 18.2948, -118.272, -101.422, -19.0498, 037312, #5, -59.7528, -688.971, 18.2948, -118.272, -101.479, -19.0498, 0
37322, #1, -2.27811, -7.65386, 0.318189, 5.99957, 3.82542, -0.178758, 037322, #2, -2.29966, -9.7815, 0.316222, 5.12246, 3.11236, -0.309426, 037322, #3, 103.388, 109.171, 18.1017, -122.432, -100.449, -19.3116, 037322, #4, 115.152, -84.4949, 18.1017, -122.43, -100.449, -19.3116, 037322, #5, -60.6006, -690.306, 18.1017, -122.43, -100.507, -19.3116, 0
37332, #1, -2.21819, -7.63927, 0.316402, 5.99957, 1.4256, -0.178758, 037332, #2, -2.24112, -9.76805, 0.314228, 5.86099, 1.31249, -0.199402, 037332, #3, 102.541, 107.814, 17.9082, -122.686, -103.055, -19.3496, 037332, #4, 114.305, -85.852, 17.9082, -122.685, -103.055, -19.3496, 037332, #5, -61.4474, -691.663, 17.9082, -122.685, -103.113, -19.3496, 0
37342, #1, -2.14636, -7.61036, 0.312827, 7.19948, 2.85119, -0.357516, 037342, #2, -2.17205, -9.74142, 0.310239, 6.92233, 2.62497, -0.398805, 037342, #3, 101.702, 106.485, 17.714, -120.736, -101.02, -19.4164, 037342, #4, 113.466, -87.181, 17.714, -120.734, -101.02, -19.4164, 037342, #5, -62.2863, -692.993, 17.714, -120.734, -101.078, -19.4164, 0
37352, #1, -2.08657, -7.57178, 0.311039, 5.99957, 3.82542, -0.178758, 037352, #2, -2.12099, -9.71003, 0.307145, 5.12246, 3.11236, -0.309426, 037352, #3, 100.813, 105.118, 17.5152, -126.28, -103.573, -19.8849, 037352, #4, 112.577, -88.5481, 17.5152, -126.278, -103.573, -19.8849, 037352, #5, -63.1748, -694.361, 17.5152, -126.278, -103.633, -19.8849, 0
37362, #1, -2.0146, -7.56688, 0.307464, 7.19948, 0.451364, -0.357516, 037362, #2, -2.04443, -9.70137, 0.304257, 7.66087, 0.825103, -0.288781, 037362, #3, 99.9462, 103.733, 17.3156, -124.384, -106.382, -19.96, 037362, #4, 111.711, -89.9331, 17.3156, -124.382, -106.382, -19.96, 037362, #5, -64.0416, -695.746, 17.3156, -124.382, -106.442, -19.96, 0
37372, #1, -1.95471, -7.54779, 0.302101, 5.99957, 1.87696, -0.536274, 037372, #2, -1.98132, -9.67966, 0.299376, 6.32238, 2.13759, -0.488184, 037372, #3, 99.0212, 102.305, 17.1064, -130.838, -109.222, -20.9214, 037372, #4, 110.786, -91.3609, 17.1064, -130.836, -109.222, -20.9214, 037372, #5, -64.9663, -697.175, 17.1064, -130.836, -109.285, -20.9214, 0
37382, #1, -1.88274, -7.5429, 0.298526, 7.19948, 0.451364, -0.357516, 037382, #2, -1.90475, -9.67101, 0.296488, 7.66087, 0.825103, -0.288781, 037382, #3, 98.0853, 100.839, 16.8945, -132.622, -113.071, -21.1873, 037382, #4, 109.85, -92.8272, 16.8945, -132.62, -113.071, -21.1873, 037382, #5, -65.9021, -698.641, 16.8945, -132.62, -113.134, -21.1873, 0
37392, #1, -1.82294, -7.50433, 0.296738, 5.99957, 3.82542, -0.178758, 037392, #2, -1.85369, -9.63962, 0.293394, 5.12246, 3.11236, -0.309426, 037392, #3, 97.133, 99.4196, 16.6865, -132.403, -108.545, -20.7971, 037392, #4, 108.897, -94.2463, 16.6865, -132.401, -108.545, -20.7971, 037392, #5, -66.8542, -700.061, 16.6865, -132.401, -108.607, -20.7971, 0
37402, #1, -1.76304, -7.48526, 0.291376, 5.99957, 1.87696, -0.536274, 037402, #2, -1.79057, -9.61792, 0.288512, 6.32238, 2.13759, -0.488184, 037402, #3, 96.2062, 98.022, 16.4801, -128.94, -107.682, -20.6387, 037402, #4, 107.971, -95.6439, 16.4801, -128.938, -107.682, -20.6387, 037402, #5, -67.7808, -701.459, 16.4801, -128.938, -107.743, -20.6387, 0
37412, #1, -1.69119, -7.45638, 0.287801, 7.19948, 2.85119, -0.357516, 037412, #2, -1.72148, -9.59133, 0.284524, 6.92233, 2.62497, -0.398805, 037412, #3, 95.2305, 96.5643, 16.2648, -134.966, -112.574, -21.5364, 037412, #4, 106.995, -97.1016, 16.2648, -134.964, -112.574, -21.5364, 037412, #5, -68.7563, -702.918, 16.2648, -134.964, -112.638, -21.5364, 0
37422, #1, -1.61934, -7.42751, 0.284225, 7.19948, 2.85119, -0.357516, 037422, #2, -1.65239, -9.56474, 0.280536, 6.92233, 2.62497, -0.398805, 037422, #3, 94.2646, 95.1323, 16.0525, -132.873, -110.874, -21.2246, 037422, #4, 106.029, -98.5336, 16.0525, -132.871, -110.874, -21.2246, 037422, #5, -69.7219, -704.35, 16.0525, -132.871, -110.938, -21.2246, 0
37432, #1, -1.55932, -7.43244, 0.278863, 5.99957, -0.522867, -0.536274, 037432, #2, -1.57458, -9.52574, 0.277854, 7.79944, 3.86198, -0.268137, 037432, #3, 93.292, 93.6694, 15.8387, -133.963, -114.159, -21.3869, 037432, #4, 105.057, -99.9965, 15.8387, -133.961, -114.159, -21.3869, 037432, #5, -71.3339, -703.575, 15.8387, -133.961, 119.023, -21.3869, 0
37442, #1, -1.48746, -7.40359, 0.275288, 7.19948, 2.85119, -0.357516, 037442, #2, -1.50549, -9.49916, 0.273866, 6.92233, 2.62497, -0.398805, 037442, #3, 92.3405, 92.2797, 15.6314, -129.509, -108.143, -20.7234, 037442, #4, 104.105, -101.386, 15.6314, -129.506, -108.143, -20.7234, 037442, #5, -72.2853, -704.966, 15.6314, -129.506, -108.205, -20.7234, 0
37452, #1, -1.43949, -7.39884, 0.271712, 4.79966, 0.451364, -0.357516, 037452, #2, -1.45292, -9.49066, 0.270978, 5.26104, 0.825103, -0.288781, 037452, #3, 91.3695, 90.8673, 15.4246, -131.602, -110.294, -20.6778, 037452, #4, 103.134, -102.799, 15.4246, -131.6, -110.294, -20.6778, 037452, #5, -73.2561, -706.379, 15.4246, -131.6, -110.356, -20.6778, 0
37462, #1, -1.37967, -7.3603, 0.269925, 5.99957, 3.82542, -0.178758, 037462, #2, -1.40184, -9.45929, 0.267884, 5.12246, 3.11236, -0.309426, 037462, #3, 90.3992, 89.4984, 15.2203, -129.974, -106.572, -20.4352, 037462, #4, 102.164, -104.168, 15.2203, -129.972, -106.572, -20.4352, 037462, #5, -74.2261, -707.748, 15.2203, -129.972, -106.633, -20.4352, 0
37472, #1, -1.30781, -7.33146, 0.26635, 7.19948, 2.85119, -0.357516, 037472, #2, -1.33274, -9.43272, 0.263896, 6.92233, 2.62497, -0.398805, 037472, #3, 89.4114, 88.0896, 15.0088, -132.352, -110.451, -21.147, 037472, #4, 101.176, -105.576, 15.0088, -132.35, -110.451, -21.147, 037472, #5, -75.2138, -709.157, 15.0088, -132.35, -110.515, -21.147, 0
37482, #1, -1.25984, -7.32672, 0.262774, 4.79966, 0.451364, -0.357516, 037482, #2, -1.28017, -9.42423, 0.261008, 5.26104, 0.825103, -0.288781, 037482, #3, 88.3975, 86.6499, 14.7966, -135.254, -113.259, -21.2219, 037482, #4, 100.162, -107.016, 14.7966, -135.252, -113.259, -21.2219, 037482, #5, -76.2275, -710.598, 14.7966, -135.252, -113.323, -21.2219, 0
37492, #1, -1.18797, -7.29788, 0.259199, 7.19948, 2.85119, -0.357516, 037492, #2, -1.21106, -9.39767, 0.25702, 6.92233, 2.62497, -0.398805, 037492, #3, 87.3973, 85.2459, 14.5848, -132.604, -110.656, -21.1845, 037492, #4, 99.1619, -108.42, 14.5848, -132.602, -110.656, -21.1845, 037492, #5, -77.2275, -712.002, 14.5848, -132.602, -110.72, -21.1845, 0
37502, #1, -1.12796, -7.30284, 0.253837, 5.99957, -0.522867, -0.536274, 037502, #2, -1.14047, -9.39397, 0.253239, 7.06091, 0.337719, -0.37816, 037502, #3, 86.4237, 83.8572, 14.378, -129.222, -110.31, -20.6807, 037502, #4, 98.1884, -109.809, 14.378, -129.22, -110.31, -20.6807, 037502, #5, -78.2009, -713.392, 14.378, -129.22, -110.372, -20.6807, 0
37512, #1, -1.05609, -7.27401, 0.250261, 7.19948, 2.85119, -0.357516, 037512, #2, -1.07136, -9.36742, 0.249251, 6.92233, 2.62497, -0.398805, 037512, #3, 85.4171, 82.4655, 14.1668, -132.112, -110.256, -21.1112, 037512, #4, 97.1817, -111.2, 14.1668, -132.11, -110.256, -21.1112, 037512, #5, -79.2074, -714.784, 14.1668, -132.11, -110.32, -21.1112, 0
37522, #1, -1.00822, -7.24529, 0.246686, 4.79966, 2.85119, -0.357516, 037522, #2, -1.02625, -9.34098, 0.245262, 4.52251, 2.62497, -0.398805, 037522, #3, 84.3599, 81.0424, 13.9514, -137.387, -112.591, -21.5395, 037522, #4, 96.1246, -112.623, 13.9514, -137.384, -112.591, -21.5395, 037522, #5, -80.2644, -716.208, 13.9514, -137.384, -112.655, -21.5395, 0
37532, #1, -0.93624, -7.24047, 0.243111, 7.19948, 0.451364, -0.357516, 037532, #2, -0.949677, -9.3324, 0.242375, 7.66087, 0.825103, -0.288781, 037532, #3, 83.331, 79.6117, 13.7369, -134.395, -114.51, -21.4513, 037532, #4, 95.0957, -114.054, 13.7369, -134.393, -114.51, -21.4513, 037532, #5, -81.2932, -717.639, 13.7369, -134.393, -114.574, -21.4513, 0
37542, #1, -0.864366, -7.21166, 0.239536, 7.19948, 2.85119, -0.357516, 037542, #2, -0.880565, -9.30586, 0.238387, 6.92233, 2.62497, -0.398805, 037542, #3, 82.2939, 78.2119, 13.523, -134.029, -111.813, -21.3969, 037542, #4, 94.0586, -115.454, 13.523, -134.027, -111.813, -21.3969, 037542, #5, -82.3301, -719.039, 13.523, -134.027, -111.877, -21.3969, 0
37552, #1, -0.80435, -7.21664, 0.234173, 5.99957, -0.522867, -0.536274, 037552, #2, -0.80997, -9.30219, 0.234605, 7.06091, 0.337719, -0.37816, 037552, #3, 81.3433, 76.9044, 13.3254, -123.022, -105.277, -19.7571, 037552, #4, 93.108, -116.761, 13.3254, -123.021, -105.277, -19.7571, 037552, #5, -83.2806, -720.347, 13.3254, -123.021, -105.336, -19.7571, 0
37562, #1, -0.732471, -7.18783, 0.230598, 7.19948, 2.85119, -0.357516, 037562, #2, -0.740854, -9.27566, 0.230617, 6.92233, 2.62497, -0.398805, 037562, #3, 80.3905, 75.6337, 13.1293, -122.015, -102.059, -19.607, 037562, #4, 92.1553, -118.032, 13.1293, -122.013, -102.059, -19.607, 037562, #5, -84.2331, -721.619, 13.1293, -122.013, -102.117, -19.607, 0
37572, #1, -0.672455, -7.19282, 0.225235, 5.99957, -0.522867, -0.536274, 037572, #2, -0.670259, -9.272, 0.226835, 7.06091, 0.337719, -0.37816, 037572, #3, 79.4969, 74.4173, 12.9442, -114.668, -98.4938, -18.5126, 037572, #4, 91.2616, -119.249, 12.9442, -114.666, -98.4938, -18.5126, 037572, #5, -85.1267, -722.836, 12.9442, -114.666, -98.5493, -18.5126, 0
37582, #1, -0.612516, -7.17833, 0.223448, 5.99957, 1.4256, -0.178758, 037582, #2, -0.611701, -9.25865, 0.224841, 5.86099, 1.31249, -0.199402, 037582, #3, 78.5441, 73.1579, 12.7531, -121.078, -101.749, -19.1099, 037582, #4, 90.3089, -120.508, 12.7531, -121.076, -101.749, -19.1099, 037582, #5, -86.0793, -724.096, 12.7531, -121.076, -101.807, -19.1099, 0
37592, #1, -0.56463, -7.14964, 0.219872, 4.79966, 2.85119, -0.357516, 037592, #2, -0.566579, -9.23222, 0.220853, 4.52251, 2.62497, -0.398805, 037592, #3, 77.5548, 71.8909, 12.5569, -124.485, -102.116, -19.6175, 037592, #4, 89.3196, -121.775, 12.5569, -124.483, -102.116, -19.6175, 037592, #5, -87.0684, -725.363, 12.5569, -124.483, -102.174, -19.6175, 0
37602, #1, -0.492744, -7.12085, 0.216297, 7.19948, 2.85119, -0.357516, 037602, #2, -0.497456, -9.20571, 0.216865, 6.92233, 2.62497, -0.398805, 037602, #3, 76.6303, 70.6898, 12.3693, -116.361, -97.4681, -18.7647, 037602, #4, 88.3952, -122.976, 12.3693, -116.359, -97.4681, -18.7647, 037602, #5, -87.9928, -726.565, 12.3693, -116.359, -97.5244, -18.7647, 0
37612, #1, -0.432803, -7.10637, 0.21451, 5.99957, 1.4256, -0.178758, 037612, #2, -0.438896, -9.19236, 0.214871, 5.86099, 1.31249, -0.199402, 037612, #3, 75.6401, 69.4091, 12.1736, -124.173, -104.263, -19.5711, 037612, #4, 87.405, -124.257, 12.1736, -124.172, -104.263, -19.5711, 037612, #5, -88.9828, -727.846, 12.1736, -124.172, -104.321, -19.5711, 0
37622, #1, -0.360914, -7.07759, 0.210935, 7.19948, 2.85119, -0.357516, 037622, #2, -0.369771, -9.16585, 0.210883, 6.92233, 2.62497, -0.398805, 037622, #3, 74.6859, 68.1874, 11.9819, -119.059, -99.659, -19.1667, 037622, #4, 86.4508, -125.478, 11.9819, -119.057, -99.659, -19.1667, 037622, #5, -89.9369, -729.068, 11.9819, -119.057, -99.7165, -19.1667, 0
37632, #1, -0.288936, -7.07281, 0.207359, 7.19948, 0.451364, -0.357516, 037632, #2, -0.293193, -9.15732, 0.207995, 7.66087, 0.825103, -0.288781, 037632, #3, 73.7208, 66.9309, 11.7881, -120.506, -103.234, -19.3823, 037632, #4, 85.4857, -126.735, 11.7881, -120.504, -103.234, -19.3823, 037632, #5, -90.9019, -730.325, 11.7881, -120.504, -103.292, -19.3823, 0
37642, #1, -0.229079, -7.03434, 0.205572, 5.99957, 3.82542, -0.178758, 037642, #2, -0.242081, -9.12602, 0.204901, 5.12246, 3.11236, -0.309426, 037642, #3, 72.73, 65.7049, 11.5955, -122.054, -100.142, -19.2554, 037642, #4, 84.495, -127.961, 11.5955, -122.052, -100.142, -19.2554, 037642, #5, -91.8925, -731.552, 11.5955, -122.052, -100.2, -19.2554, 0
37652, #1, -0.169065, -7.03936, 0.200209, 5.99957, -0.522867, -0.536274, 037652, #2, -0.171484, -9.12239, 0.20112, 7.06091, 0.337719, -0.37816, 037652, #3, 71.7531, 64.4509, 11.4011, -120.922, -103.572, -19.4443, 037652, #4, 83.518, -129.215, 11.4011, -120.921, -103.572, -19.4443, 037652, #5, -92.8693, -732.807, 11.4011, -120.921, -103.63, -19.4443, 0
37662, #1, -0.0970863, -7.0346, 0.196634, 7.19948, 0.451364, -0.357516, 037662, #2, -0.0949048, -9.11387, 0.198232, 7.66087, 0.825103, -0.288781, 037662, #3, 70.7864, 63.2177, 11.2093, -119.146, -102.129, -19.1796, 037662, #4, 82.5514, -130.448, 11.2093, -119.144, -102.129, -19.1796, 037662, #5, -93.8358, -734.04, 11.2093, -119.144, -102.186, -19.1796, 0
37672, #1, -0.0612198, -6.99622, 0.194846, 3.59974, 3.82542, -0.178758, 037672, #2, -0.0677855, -9.08265, 0.195137, 2.72264, 3.11236, -0.309426, 037672, #3, 69.7674, 62.0061, 11.0181, -123.536, -99.397, -19.1186, 037672, #4, 81.5324, -131.66, 11.0181, -123.534, -99.397, -19.1186, 037672, #5, -94.8547, -735.252, 11.0181, -123.534, -99.4543, -19.1186, 0
37682, #1, 0.0226442, -6.95768, 0.193059, 8.3994, 3.82542, -0.178758, 037682, #2, 0.00733183, -9.05128, 0.192043, 7.52229, 3.11236, -0.309426, 037682, #3, 68.8607, 60.8893, 10.8394, -110.348, -92.5859, -17.8689, 037682, #4, 80.6257, -132.776, 10.8394, -110.346, -92.5859, -17.8689, 037682, #5, -95.7613, -736.37, 10.8394, -110.346, -92.6395, -17.8689, 0
37692, #1, 0.0826569, -6.96271, 0.187696, 5.99957, -0.522867, -0.536274, 037692, #2, 0.0779293, -9.04766, 0.188262, 7.06091, 0.337719, -0.37816, 037692, #3, 67.9964, 59.8008, 10.6682, -105.345, -90.9241, -17.1237, 037692, #4, 79.7614, -133.865, 10.6682, -105.343, -90.9241, -17.1237, 037692, #5, -96.6255, -737.459, 10.6682, -105.343, -90.9755, -17.1237, 0
37702, #1, 0.154637, -6.95796, 0.184121, 7.19948, 0.451364, -0.357516, 037702, #2, 0.154511, -9.03916, 0.185374, 7.66087, 0.825103, -0.288781, 037702, #3, 67.1013, 58.6825, 10.492, -108.663, -93.6182, -17.618, 037702, #4, 78.8663, -134.983, 10.492, -108.661, -93.6182, -17.618, 037702, #5, -97.5205, -738.578, 10.492, -108.661, -93.6711, -17.618, 0
